stock_imbalance,option_imbalance,mm_profits
0.03208138176039,-0.8080353619702956,30.763058166101914
-0.6736450451514618,0.8756692792251307,37.14172828991354
0.5293432765663453,0.8085304453207712,41.700851774136915
2.644629654492641,-0.3850462322785125,17.484979564417188
0.7448951512361114,0.3129760492805168,37.23008875393182
0.1117531921744532,-0.6237756806029628,36.33885935271294
0.3797695830545373,0.4113089349287836,38.45899011275124
-0.8415451567902829,1.4962076575060248,37.24496930409657
-0.3087814479990067,0.6656344995569559,38.52298415127147
0.7606903136943838,0.1942019992997005,40.1783223615214
1.2223164653268968,-0.1657570005477756,33.20562797277857
-1.2782779872953935,2.4604608799698364,24.49886517003089
-1.0114827198535867,-1.5174777827978116,25.62821616008186
-1.203784421265872,0.7187586775965844,39.94326239868943
0.1603129918011182,-1.5039360889839153,29.139464423762846
0.1456791757991116,0.9029655402602887,41.64717360238133
-0.1174442059964905,0.8440595683663727,46.456282749415166
0.1184989882231745,0.1730093063960555,35.93592295591031
0.8053745083567476,-0.2674608841133644,37.05729697707578
0.9691290784769075,-0.3351875037764398,38.22919221526979
-0.6322106626182133,1.5582157877921177,46.359071375103426
-0.2705628448710666,0.4913243569110661,40.445406061786514
-0.4135015037139946,-0.3386379850661796,31.176325950259923
-0.5957551328736768,-0.6078552143671268,33.57015648213453
0.0951787968431703,0.8008375927111109,32.76090740839312
-0.6170025191793621,1.155876132186934,47.961227729893125
0.1948734351555022,0.3865290769484525,39.19941249741187
-1.22494941236708,0.8847497269980701,37.68607785616369
0.2841351539211594,0.5966046301632268,35.76906372088257
0.3655715266766502,-0.6082695278882803,34.746174494784775
-0.5003657948707854,0.4592120379385891,33.57921695856044
-0.0985287227391343,0.95206422449757,52.510959780092534
-0.599175996442107,1.5465964097769374,45.93996399584477
0.2059935661904121,0.1603427943832804,38.24534497436221
0.7096025361267049,0.0195048420051806,36.519908114936506
-0.4318633512157699,0.9647263313043104,44.53635053187179
1.4855098210578357,-0.2848390294780034,31.748577471038224
-0.1603258261347558,0.0782377464333156,39.33090790396325
0.0152472850990345,0.494469022069476,41.43875567872099
-0.1868553472800765,0.4042767419085841,36.02843924938941
-1.4934332550809737,1.0631809960674792,37.351399556671645
-0.0639023055590814,0.2687270199817397,38.47437565840328
0.7821918356738198,-0.225644622827127,37.21180372195343
-0.4472499310924849,0.6656235816836358,49.637185763910665
-0.4379187586861587,-0.834328889148082,28.913708413827795
-0.4632179020318638,1.7705931170792235,40.23421296973626
-1.2928117341687304,1.2596690794047358,42.58978036129967
0.7137898565078111,1.03315368065988,36.88684747885643
0.7392638039224919,-0.5603511698739656,29.001371188232657
0.2923789603425459,0.1676336495093027,42.04908677349309
-0.3591867666713713,1.221695160628169,40.683630371229526
0.666283861809018,0.144975075098177,36.369211933186854
-0.3479416481182359,0.9976509128043262,40.834494913795254
0.0503039532422766,0.9079454435597196,38.166686529903544
1.2266674759546163,0.6789147816239886,32.06203651222131
-0.528639175830767,0.9607701576222034,41.231716394928675
1.3548712721101157,0.2537704530077896,35.27932441694791
0.9374478893516436,0.8908294336042067,30.648515354067406
-0.1090477776204143,0.1583405025414398,37.91361503865643
-0.4064771498697002,0.694032088102093,40.84913802894919
0.6202296171176682,-0.2412939583011964,38.604274535971165
0.1101511467805432,1.0432858500479425,39.697837534595536
-0.8370590541781469,1.5578763317995437,48.923700981490924
-0.1760499785474461,0.272898786838727,43.90061525010939
-0.5703388798122748,0.8062259052425854,37.327919957393235
0.9918160226753168,0.2245664131195903,34.5476331696623
-0.1646278343549388,1.1008360204284733,34.180025665298494
0.094439531364964,0.3437406642534013,44.310673367679705
0.3684449763417745,0.0759346857101152,38.69622390618998
-0.6497397031563681,0.3259967695208224,35.6077315777424
0.2650027745414144,1.4011519742154055,39.919224802379254
0.312258728117732,1.065725499422806,38.17647419620083
0.8799870823232758,-0.1287448689253109,32.57051520021018
-0.1928846312324381,0.2104821801459235,35.260724666763224
-0.096778224489791,1.4996204627358023,40.113661368244436
-0.3874624637041002,1.0437592281978454,41.643370550234145
-0.3258198656671526,0.713428679191236,52.28825386321456
-0.244248257083637,1.1560627626989772,50.136234813377854
0.1124510781719766,0.5669794300566543,43.08041510161699
-0.2996167547086359,1.3169410263052836,41.86609095378675
0.3933826497906997,-0.4225706388596626,34.43360720247443
0.9704070450608018,0.1978059532907882,33.350194891614855
0.7893441079812131,-0.0390576284964331,38.16741459741865
1.4081132401736431,-0.593231015236907,31.768083573367598
0.226247901934937,0.1075912831829005,41.05546123310023
-0.3098641264310238,1.7641608063416974,44.28299597460955
0.0258647282829506,-0.1947568058385302,40.54719504758201
-1.0285872529017015,1.336171196544007,43.93639189825995
0.6654297639648866,0.9559382982352452,38.73654601164673
-0.3301424419822677,0.6271896346825386,50.4219379029465
-0.8612257483504597,1.484343881662504,39.25769433906703
0.8655317242312817,-0.3889432513918744,32.45467830382926
0.546399553790028,0.7431808227800378,37.42703247750675
0.6492157774460818,-0.1027607489859108,35.66009827556805
0.3500854634888263,0.7166880713017306,42.88674311664433
-0.7500230492209877,0.6743412110562881,37.40364738343158
0.3857974504229947,0.3401472574112225,38.45716601698606
0.9525010606210174,0.0617202324580219,33.59332468726648
-0.2538193474211878,-0.1369966617330659,27.993679628511728
-0.6055020883717472,0.7929023296474188,39.086333333392766
0.5934734217769291,-0.1642266857795726,40.82298283991748
0.8727997308895656,0.416299340011155,36.942369662409334
-0.0064507548104364,0.4228011754998075,39.71336503643195
1.353332131532127,-0.2973232349148201,26.835894618825556
-1.4788868674915223,0.7631251307010484,25.776814289889053
0.4129487921809135,0.4621091643148513,43.48592417996512
-0.5705561674274932,0.8322553900875519,47.94052156291071
0.7008143775851342,-1.4134238103329726,26.55539004030419
-0.7563610221173068,1.1279217648824051,32.842052982657734
0.3266267106282414,0.5573688126174554,39.050887259367734
0.8515129018280263,0.8469977788307801,37.26864205349975
0.1294829322807517,-0.7371090852679447,32.16741366870968
0.1913536863229459,0.6116767649479649,36.272245242063775
0.0749762564921418,-0.4873480529393457,36.55582515941691
-0.4791236084511804,0.5596275734153285,39.59220912334741
0.3270143820428793,-0.3294481593107615,29.618004005740225
0.1371209090831791,-0.0082920047289592,31.988247580270254
-0.693916491524099,0.7504748455630752,31.330150890409236
0.5263277251022976,0.1910216191038775,41.87089780887524
-0.1250981266442643,0.6136599310173471,36.590871807784374
0.1543557532065898,-0.3803070255379788,40.00583918225921
0.9155865672471288,-0.0975851576572345,38.49349743921623
0.6324403384586288,0.2037805921690492,39.5702827903122
-0.2672238660303727,0.2006125290726278,43.69849735712648
0.1724732241896505,1.0667851588292303,43.29338947090772
0.2508157421389165,0.3812510225568924,40.96225812000428
-0.702276846783317,0.3595168048193607,36.670272828508466
0.1835477551336445,0.8238471341944622,46.81996933559112
1.3271983959528135,0.7933682587155517,25.989989280480927
-0.0933495814483724,-0.0277454385288377,47.26757165850205
0.6431960145648169,0.2890255643409662,35.73697252410216
-0.1935115085037914,0.7745320180888788,46.20139264694056
0.8900162484908138,-1.1799643421278114,36.33231677931376
1.2419413463161142,0.0181409374778583,30.000271525507742
-0.9430893042944202,1.2642708627575656,24.389612709085362
-0.205653450482062,0.2580459654674377,45.00090159344814
0.0505422619583922,0.5079870304089029,43.94411923339421
0.6347265163783172,0.7727598481612662,35.635534158393526
0.7587336501136077,-0.051466727289966,32.97709781081381
-0.0636984745329255,0.1653019484593479,38.56794958667027
-0.3692259797720307,0.3781007594517497,36.97397412851408
-0.3895177446450874,1.136107784080532,45.27835587020503
-0.269618615104313,0.633149558118268,45.560942833855776
0.1385949872541478,1.064923429628818,41.188090251255865
1.1377540251164246,-0.1481337931619818,35.4656008761549
0.4559823983817707,-0.2113806053909591,41.37309287517634
0.5968362408262667,0.1739641583553844,43.22880095731891
0.3092151696824537,0.5319644254524251,37.4981350428311
1.085584301971306,-0.546920717826715,37.99668822014889
0.7663349518884839,-0.0289373174971208,32.8288164460581
0.6658557632634987,-0.4974420151955913,33.62233516668549
-0.2425161524626161,1.3149086960738003,46.92649356687892
0.5442058833231099,0.4102113419833592,38.21652397513133
0.236396158414527,-0.3841844806674877,41.44842811060559
1.496427991020563,0.3472120822083,27.342497042852585
-0.3612866015965927,0.4371748814487303,41.75080444872904
-0.6361707743716609,1.3903963333467309,42.69101853561913
-0.3374289848239274,0.2356558798731198,39.30190918662101
0.4385297664041882,1.1183158813831366,43.78547404031297
-1.027635021180905,0.2890328589004109,34.44323351447859
-0.6866315484654587,-0.5062461297343258,30.494879291399712
0.4876748519408175,-0.6645208545738437,37.821529247906035
0.9454471078514792,0.1282009599110204,36.36469196693697
0.1787807557364785,-0.1682281257472523,37.73190137744268
-0.6918200241630499,-0.3604103919252853,35.56368161896868
0.9616645595779106,-0.5496682551540715,28.6240871643784
-0.3014816807509097,0.1066271314448846,43.345319737637
1.7679303810121647,0.2743106845823113,21.484836318641158
-0.1987320621109107,-0.290625957899013,31.416408328067476
0.1379622358164687,0.1048072602895867,46.449776371460196
0.1554475692656691,-0.2816467094553724,38.94796886300034
-0.2988834255643011,1.4535184915886077,51.11598199662099
0.7842188963730253,-0.6827214629272371,35.51265472912385
0.5420540329335977,0.9863062751313756,40.304093046601125
1.1836029777489447,0.0371178324929821,29.878655621584564
0.9707141950481442,0.1097420736211589,35.444957465181396
-0.050704782794134,-0.2890160446785917,41.967004970179694
1.64503182481836,-0.8156313381230603,26.40089794464653
1.4071556763324808,-0.555308299272016,35.02002544937556
0.0885174396778774,0.4093734067844417,47.1945233648434
1.3689785616248953,-0.3384902990486232,34.102239673386585
2.3942094578452258,-0.1573688154721119,21.899220826523383
-0.33017357033298,0.7672814651028752,48.69481642534756
-0.1786255767104031,0.7156233230156115,49.05854731614094
0.047693422404767,-0.6145887313284509,34.141043812814715
1.80181124641919,-0.9747553677309008,32.76682782392333
-0.124595924718551,-0.6644399136312835,32.6982049218243
-0.6141131054160025,1.5152278296005075,53.850414334906105
-0.1340756263067649,0.7849589864679213,42.02242717267502
1.8326235330637328,-1.0643579252135955,32.248713519674666
-0.2807171714065654,1.3740426662542111,52.337297784238224
0.231149331290193,0.571702962651418,40.28652403976569
-0.3012419233425218,-0.1751934536554029,33.730709033792365
1.3055980815174777,-0.2109542135432699,36.115915631557996
0.6244232843989553,0.7606323803595757,38.231097889080914
0.1706691848116699,0.4837120870421079,39.119895777560544
-0.6258737229710469,1.7470155711133746,49.48986053155606
-0.4814939273546291,1.972521027181052,43.14332459628832
-0.7056553895642979,1.1989105276307377,47.688486558018006
-0.3798306915266423,0.6936573149112429,47.230108257676974
-0.3817544872495244,-0.2125747748595214,37.51147880101064
-1.1196092377777702,1.8457708231275416,43.60044832608537
0.5513410226225743,0.1245042863609173,44.60605943587097
0.2178307690366218,-0.7824008398515083,36.375233967095944
0.1637044628187855,0.4299513573434276,38.42110423126781
0.9887165417945224,0.2754586510203544,40.24334197629244
-0.2134166414827967,0.9556210042962888,47.51162288431001
-0.1089389834203874,1.155657456747318,44.06747663605814
-1.29892639977565,-0.6628362344189671,32.16938690370437
0.8236245446156881,0.3880116266639439,35.83466860518215
1.0317058771889882,-0.4604832510449057,35.71112391226426
0.0612570756635692,0.373050858807159,41.09614914757894
0.4297085005287022,-0.3143554753329368,37.15792842602218
-1.235331286954124,0.37270392283177,41.697481148233834
0.8206187664908757,1.3122147208853618,28.39840387250033
-0.0464065111604129,1.3170918573137609,46.258074712728344
0.7153420362062823,-1.9335596084008195,29.330875148509502
1.1381026393767204,0.147434859116809,26.47466778808214
-0.6060897662312648,1.2294315893015697,47.56010694119662
-0.6053526552901726,-1.6066906372406518,27.79823112029642
2.1571663075187617,-1.2106923765279431,29.223945390796274
0.299645374490076,0.2024729807435377,44.377178506951346
0.0563317587733951,0.6324670273684034,45.72657921916203
0.1303652383469496,-0.0712209124552988,38.40499141574501
-0.8280059508943702,1.8129619182673715,47.38209741864576
-0.7180510561588648,0.6116887156519007,41.74294996133232
-1.6953823205825016,0.544434137241679,36.50316404714291
-1.182034047360889,0.199457487235998,44.12611370597556
-0.756956875824102,-0.7768819233811834,34.884805348230756
0.5945089874423588,-1.509346516610659,35.98719686308612
1.1432982007274348,0.1112262837696596,33.30785470867754
-0.0877861903058887,0.3257711841590741,39.6176349540134
-0.913296055415226,2.37369375187965,43.84928587801421
0.9785745421043236,-0.0432185034250133,34.55646423681185
-0.6772354802880444,1.294384648450852,45.78582943508752
-0.4169869305802079,0.6070741261154695,35.65964301718614
-0.3834349678822884,1.3347012259367097,44.90734844476312
-0.1838788265934913,0.3899774517458393,36.404466988922216
1.1218953827021054,-1.0654548940024806,32.204061276325085
0.345502916568455,0.2861237560729021,39.10882002410536
1.874794391778349,-0.8804176624980862,33.186262958889486
0.6801408548688873,-0.529252183007428,33.97076113727722
-0.3361185073587641,0.2958922073971098,43.705742141413516
-0.2105568574855559,0.6103388560746107,38.00495896779888
1.244309948632539,-0.8082309083572615,31.853807828323454
-0.3373847985315096,1.479856728706732,48.21297890336736
-0.7672298198383594,1.2890690183224147,33.91327169905409
-0.9301490920964326,-0.510644947092759,32.86834827948458
-0.0112314800881169,0.861683727657807,34.405445475500066
0.8038840747641608,-0.7064047084706617,28.504700832971363
-0.0351947748853567,-0.1693839983529974,36.458644910738364
-1.3953942284744716,-0.162123244738318,24.765750441681092
-0.0608762375305625,-0.5262164409577493,35.62447901545189
-0.6131232605075352,0.9593425945772086,42.30229692251458
0.8954554956473043,-0.0556446553262094,35.66370331325562
0.5858119974996128,-0.1776892687376908,35.61031059747018
-0.1004904274929476,0.9688696669171262,48.34400515112372
1.4636877715562735,-1.3748468843559014,36.903053890146204
0.1645752505660775,0.9013684628438,45.36181828287112
-0.2961489896817703,0.9776522784424788,43.672382490858446
0.1709201016319199,0.15779291781011,45.30838401799406
-0.2010161596713892,1.12326419906329,41.43795768253759
-0.1786096499840999,1.3694427037500594,38.26949502915314
-0.7987329362575473,0.8467912395529607,37.098170830823996
-0.1480655605161843,0.1848508951522073,38.98980420219669
-0.1103353012953171,1.1846054574012606,39.15855824861945
0.3783560443804059,0.7402417802358446,38.92427707985225
0.287021383924038,0.3291128099359886,47.241939556452785
-0.6200887949917594,0.7462607181090917,50.11322467745967
0.3740436885432516,0.0637269565719552,39.517952074553115
0.3009135172943351,0.933489321428308,47.69391761978955
-0.6340172254867898,0.6714714032271539,37.79995745244534
-0.7227328072340271,-0.9059900238851594,29.09102891630562
1.2451817775303822,0.3158535807248637,31.57054431394066
-0.4440496630411525,0.6589768392313875,46.08470061875596
-0.216659408769368,0.86578639782974,48.717580034981545
1.244597516833844,0.7216131320676549,28.89056929098104
0.1535564007832899,0.0698097616748154,37.211264181652695
-0.3193137116828111,1.0283953742958227,54.209200256400976
0.429373425809704,0.6061853223956354,45.34433592030614
0.1712081881866346,-0.7827269859516759,31.06933453100258
-0.3855106744322091,0.0387043805085322,34.742124789806425
-1.174598154211865,1.2144256827986968,35.006200650624834
0.9553713326396038,-1.1520004469101348,31.861947259886698
0.8391173771631467,0.1507071548818843,39.54353692274769
-0.5678633814959806,0.7767556763823497,40.204347696654246
-0.0794977870742596,0.1979181189376696,44.020837658764094
0.8071279974892888,0.1472103651346783,41.08515722189452
-0.8634670089111828,2.128230996515724,45.431200134238075
0.1141888509192061,0.9919235961283476,47.60047020104021
0.3475137405605761,0.2945190720287781,43.43137603953513
-0.0918838309766649,0.2274349866121816,38.751137270121845
-0.3791354488466031,0.3369573892282131,43.06696772508125
-1.5390183024240671,1.7515873632411385,27.135349010410124
-0.2021624480882273,0.1608252925065124,34.43956603086765
-0.4666048454575595,0.4266717444386109,41.91773679190246
0.4312241923606017,0.435714164768354,43.95751668637128
-0.229634994849387,0.8638211941887276,43.48098835258876
-0.4334897026412041,1.241556399901532,43.70289187850545
0.2986091370978154,0.3371578330507494,47.77425845926695
-0.8282790158280255,-0.3083169500981418,29.257248810627935
0.1805007966214711,0.5874644178460858,44.78578273268106
0.5793982149197938,-0.9139528876325034,28.10642742215156
1.4614919391168268,-0.1677946570697902,31.176192493663855
0.9256667263731218,0.4876312245465527,36.68583389838472
0.312034564611679,0.5726651350310512,42.5154559204567
1.0491939049179075,-1.83200019467999,22.38789686444231
0.2228841888267471,0.6424407310229241,39.39944667024908
-0.3018320845900846,1.7781007300333782,45.35210385095471
-0.1900850876024235,0.9634957132027476,41.865212066613225
-0.3707477937329071,0.805396433444279,46.58439650242072
0.8719083329559941,-0.1643597366397668,41.02011562408057
0.4822849471240013,0.2127853938555121,38.00339406115043
-0.1805010513912234,0.9498981296543972,45.893136748189775
1.21375419510811,0.411801120979419,26.2018187832968
0.4579255005528567,-0.3611726636056733,36.92597095463723
-0.0419120668538388,-0.6380697236060109,36.48934193872827
-0.14136676743568,0.8752713999976556,44.35545026316849
0.2368125055515654,0.958793268397264,35.39730089195142
-0.7858446965062121,1.2522342065158925,48.925308993311255
0.4072058577017118,0.4081138446477834,41.43000284466818
0.5355372153584846,-0.229929141578959,36.23041388102254
-0.0989786368407707,0.8518266085908169,43.91216160683596
0.3896180292134646,-0.5499674068487291,36.68631995998684
0.2859859440263626,0.0597677892510916,38.232350369625
1.0417050739851774,-1.0108020655770418,29.325990177518513
-0.7634975529448835,1.157143105917695,47.59589509810055
-0.2506056605171112,-1.324702415682923,27.228634317935626
0.6360155054513952,-1.24272743086496,35.56714796232332
-0.1003877887840155,0.767049038206907,37.336674554686375
-0.1395041062462177,-0.0586548819624019,37.826228251325205
0.2321497690608334,0.4918824038762933,43.70002487402214
0.6856805893828464,0.8760254970975365,39.07794753276589
-0.6626246523903334,1.2087149061312763,43.43139817324381
-1.3608465719129952,1.0356101380836191,30.715770661515073
0.5336146235649486,0.5710512988072671,35.304128790009685
-0.3843475434728326,0.9700040467942808,42.978653262771594
-0.9688679505673604,0.4530740936342114,34.500531116071315
0.5083130935143378,0.4846049108609134,37.36643597673243
-1.0534542111727276,0.629530057924469,39.173275356480076
-0.4479773501728972,0.7140759659399931,35.09622099140591
-0.6225002810966711,1.1506153132836432,42.70335211130313
1.219981776255096,-0.3728820000208621,37.92935058087749
-0.1794866703886422,-0.9322365042073716,32.635934109847135
-0.3357521405497784,0.3588682210430913,41.54641327259205
-0.0049299664290612,0.0679697144472557,40.09512920345363
0.4713648803688806,-0.0046091225441369,44.236483161253396
-0.2142862682365968,-0.3772958850771994,36.9640629599674
-0.6554014824857965,-0.6025569694470543,34.34871990804439
0.1866799243569055,0.4145083808747853,40.94194082323521
-1.0190847059814057,-1.2998744259075043,28.350347652221686
-0.3974065805636854,0.3317705444325035,42.32363003714359
-0.0462869352504582,0.6809325059496022,44.58130810347268
-0.9820301178728826,1.0097057450347529,28.47473027479326
0.5035643952676248,-0.1887204725025192,39.65876369439224
-0.3477423498873752,1.1612598818879891,29.664691818623538
0.5273435424635083,1.136820993153563,40.57569767863936
0.3572100700153119,0.1585660979486092,45.21530257599824
-0.4516103190953452,1.5217236145876996,47.89341202248295
0.4225354214869216,0.9884828891694816,37.45357428562964
-0.8507700679113855,1.244578204180241,50.27464456771445
-0.8357902096699947,2.236589917038413,40.73210390324312
1.133468010058592,-0.0507086498070472,29.64969909081585
-0.7261896157136901,1.3707571576436273,48.822566125659996
-1.0315762597537996,1.4807868770923784,48.099127145760654
0.2467107020038478,0.9605268708539908,39.73656230515888
-0.1163475305347256,0.319127745016209,44.08305437929697
-0.0551634832896375,-0.092125924758362,43.608170704768945
-0.6191509969398928,0.5958028376578831,34.51744677943368
-0.430380544652189,-0.0475307104302446,38.62748603411876
0.8695748700234726,0.7834494870446598,30.835374079109442
1.1149134893468051,-0.6307152316570308,32.919206713633926
-0.1017194435599768,0.4962028135255876,36.07714755807626
-0.5815936955021114,0.1558861703890535,40.48512058310954
-0.3493237980303994,0.3247659033593938,48.429074474935234
-0.0624436603108648,0.3259864042508789,30.389385785002315
0.1473395575730237,0.4905052347359021,33.12390116032015
-0.0481021290977299,1.3050902803305509,45.52216186294305
-0.5728103782554812,1.2707847778525645,47.95861273778004
1.1113747206574385,-0.3549037196183892,29.02329201201404
-0.1623742100185443,0.3766422300120026,46.67432375682845
-0.6095750748888425,0.1150853456602244,39.06771556890457
-1.3035178836079393,0.8785477273907681,27.828400399431537
0.1447831318698373,1.1453470646785435,42.63240811018586
0.2133217140563582,-0.5657181838439378,35.60264012962414
0.5317190222531626,0.4713936305635859,45.89659869310835
-0.2745183579378735,0.5015553407073365,43.386599334359246
-0.4574560488720314,0.0165730488022298,39.600576457176835
1.2429139518604893,0.6648293162044616,33.57873204910985
0.459586727312248,0.0714161815583107,44.10087066678325
-0.2504292983043386,0.1296745817656767,44.691267001855735
-0.154197614470783,1.3223088117024824,41.42763504607911
-0.4009163554612143,0.5370593971024455,48.424438205607075
0.8910727294239931,0.4579992930480236,37.75701010176214
0.0956527788634353,-0.9358632757836898,37.7684169970766
0.0031567331706944,0.7741446872215376,42.801488211151955
-0.420807434402837,0.9581162807952252,45.54518833246361
-0.3031056179002074,0.7501839359282246,36.7602304435832
-0.2280743099982241,0.3646761147714843,44.85478447425715
0.1159223744959023,1.3197262516046573,39.64428520767514
-0.4455440329687096,0.2673644550204542,43.24851424059063
1.4791724776091133,-0.0192714742425823,28.791249759126664
0.0869339435093158,0.6429538868283993,46.62619403317542
0.4773955260820233,0.2220336116976428,36.93115390854711
0.5019683068517181,0.900984754549229,40.07849719760057
-0.5848706830201723,0.1846494021329722,36.39082410029967
0.1452471539712037,-0.0143620222829635,37.748938398780595
0.5530807797313041,0.2635583155596216,35.95257317259707
-0.0235777388986539,0.0949093424208613,40.51597743554717
-0.985880559109946,-2.0693480072180783,21.25547145114818
-0.6341134294837939,-0.2378007339014987,33.80269153221715
-0.1612409104080612,0.1186169152579602,41.05096064540118
-0.7229515441416537,0.6933120582117805,35.21389506372885
-1.3340679752618634,1.235153459678879,41.607279126032864
1.1776903096314773,0.6119705336440028,29.05059279101333
-0.0018804248421193,1.0351644081713915,47.80035178632884
0.0231658808597708,0.5237499767724554,45.2841047750338
0.2569265707081559,1.2106066694994748,41.919332439287146
-1.350836698981205,0.7275463532862828,21.30777098075471
1.5583524799402309,-0.1224315126337765,30.12333187130571
0.1107020020255646,1.286610997393167,44.04574427034548
-2.101743183271248,1.5104287705672326,10.77096673189778
-0.4875502292536756,0.7716109397208235,38.46692608087749
0.237747423665779,-0.4317291944403283,33.912517124516256
-0.4021104042559941,0.3797816801378238,36.866155525810726
-0.4367956345416737,1.4430834311300584,45.193218295129014
-0.4933360985191172,-0.1319152247684113,32.546329070167864
1.728211573518517,-0.7465748341320675,30.487062001563984
-0.3619876824889098,0.2688427580774554,41.31004525370889
1.2635732724507536,-0.5674550145926611,33.92027420071496
0.1551148080407748,0.2749153669983077,45.203412922793774
0.3313589524109174,0.2374091405271662,40.76508195846773
0.2315488799477868,0.4039465325699126,42.94451528477888
-0.2295420850622011,-0.0077588995063,35.48307508385392
-1.0409742335916916,1.0492863434852235,30.396333878867054
-0.7527155920088063,0.9101214059582085,32.67472473638204
0.5134137365517103,0.6672325457326083,39.38980535979094
-0.9992624973155718,-0.3617862004462959,25.00000232637388
-0.5685115826024256,1.204502039438288,48.86754322073544
1.0705402630682297,0.8731628061064307,32.03384251869186
0.6824893539766503,-0.7528135231636265,34.8925788201717
-0.3415224682502984,1.3253341897666204,29.213560317768497
-0.0754908471027637,0.1296108899796134,39.17792463773531
0.6701817536496124,-1.832309182065372,25.779158098456616
1.1232837884889877,0.5184182161067982,35.54584243900819
-0.587399472101809,0.4806303505477262,47.050979266392964
0.0732813935543408,-0.5197407259195319,34.36988017907935
0.5702568719709675,0.2487036681991648,33.97919264044286
-0.3036102335577895,1.2482011044140382,46.58057215387049
-0.1247298677879128,0.9563879376215808,45.570365747189946
0.0514868232380241,0.8600201468146548,39.98775694761624
-0.8013434273456334,1.2787718500036198,42.4059764060531
-0.337707397118434,0.8002553310615894,46.52955749586325
2.1551715461804237,-1.1767719172132185,31.071164620027595
-0.7050033826904794,1.3207204899239249,52.90679753554833
-0.2474650787951909,-0.828869731156166,32.813682727853546
-0.1624712488657423,0.9395203485574578,52.65149497895678
-0.2632887218573834,-0.4177130059859654,44.52711028948531
-0.3430025801174176,0.4839791104348256,43.075481112028406
0.638439380568883,-0.2079250017898076,34.09844289666656
-0.8500660410123051,-0.5011715961615251,28.10061503775954
-0.3952969509248892,0.8230754602239865,39.80885838227739
1.124184838815252,-0.0655579702582934,39.02555824769495
-0.4136829948392777,0.305744901103369,39.065429040963444
-0.5355778924911224,0.9055566186595504,40.13850888703271
0.1757257915551773,0.2119313204302709,45.8687854728216
0.5371701693123183,-0.0158528033081213,33.581386312776615
-1.07225139365254,0.2423394623852452,31.982640839776607
0.4958593304092206,0.5310920284517501,39.42268728150431
-1.0102559135733802,-0.814269028636828,28.660878371988602
-0.2728764640065079,0.2932298884594755,45.40704220640318
-0.376774687523528,1.2917371579781578,45.128250098154965
1.141346844993394,-0.0510801268117548,31.15382200850256
0.2185853489166829,0.8923396819694723,48.6664480913109
-0.061090679909261,-0.601819061108022,38.99452893287851
0.9559138104071336,0.8229259055117437,34.0012975166466
0.4135993589285782,0.4346137832747537,33.61698294683795
1.0095608036718708,0.5669237256266543,34.19386737575642
0.69548587318228,-0.2004049354877617,37.56334495075817
-0.688708550187605,1.1629795562884049,36.739496363111236
-0.1725113390779372,0.6099897983157663,47.14661603727634
0.0522854302901368,1.042381014396473,37.73429441805584
-0.2792646684080848,-1.1591237201866151,31.461764822376605
0.4325227003462822,0.3006362598243332,36.40330772429874
0.1643672921319133,0.6535597491206147,48.02365689986118
0.1433671002997042,0.0588533347420427,36.21717688377244
-0.878001955232418,0.8237145014922128,30.792687372535347
-0.1341931360865374,-0.7569348318212242,35.27865187355561
1.2708304642806354,-0.2109164904981404,35.14669265651497
-0.0392197595324679,0.8514011374034656,39.733757254505505
0.159013538155173,0.4140063805368277,38.66814000828863
-1.2312523153821642,1.241814295193027,35.3030324040969
-0.1038256840130464,0.5520696322973035,45.87547208465587
0.624391355565408,0.1521582296412115,33.68523581575816
-0.0889216581649479,1.0042387767054302,40.386390085278784
-0.1495541036245515,1.034109940088275,44.46865831190015
0.9740774221496782,-0.1503601222562608,40.048993804767285
0.50241393766684,0.7913272115317049,41.570230944428054
1.6545059821686805,-0.4861973815645383,32.797524209859894
1.2741720648639503,-0.4109278502129792,30.14809596435488
-0.6311552260566455,0.3408293755545944,37.084597949058235
0.1637520720759431,0.3076199593195113,35.92402831139745
0.3779568573429837,0.279130725430169,32.04269766200744
0.1075932726905027,0.411378012004616,47.60237900390043
-0.966666385989882,0.6011266840082466,42.092660132070385
0.8929596055495039,-0.3959917863255616,28.292299839919508
-0.1640457860438529,0.8312920919224459,49.60419434010677
0.0203557870469577,-0.1849273453358972,43.106794146095126
0.6826632564713997,0.9670848629850154,35.0229563093945
0.8850622291727381,0.3377525375240214,41.82428811206054
-0.4921868664579378,0.6902874386478263,50.12535089711816
0.8351090614674015,0.2878482865957411,35.71941340704713
-0.1475884851487044,0.1104106045171074,48.04180408852157
0.4474791315132443,0.6436546562585935,40.08233548592253
-0.5148816806555703,0.4863862407855108,44.72021784731737
-0.5940399544122267,-0.0901346734331008,31.479911282284668
0.1764467465219845,-0.1135724622359768,37.39023421263783
-0.0050566277260441,0.1715364543319257,37.96053892398491
-0.8021214150215501,-0.6395459510409881,40.17951424773239
1.5378052608705317,-0.148892962862243,36.16867670483516
1.0292190484860029,1.1791765873899116,25.6881283413894
-0.1947337843847555,-0.1065899244750366,38.13476109802555
-0.2971047224919381,0.8658753424228154,43.64120594047353
0.137597097730836,-1.0894466867211388,32.048650623658006
0.2839986904701287,0.0638238360689844,35.71886485626108
-1.051771109763356,0.7249803051689369,39.25693836754474
-0.4683675510491376,-0.6474435504155504,39.28824642765976
